3030.100000, 3051.890000, 2997.800000, 2841.010000, 2749.220000, 2593.390000, 2502.390000, 2458.300000, 2409.110000, 2352.400000, 2294.320000, 2278.010000, 2182.320000, 2086.980000, 1972.490000, 1904.420000, 1823.110000, 1727.510000, 1577.200000, 1526.010000, 1497.820000, 1498.700000, 1552.700000, 1538.410000, 1600.000000, 1669.210000, 1828.590000, 1986.210000, 2121.920000, 2208.320000, 2209.590000, 2351.080000, 2501.300000, 2623.900000, 2667.290000, 2650.990000, 2492.790000, 2404.600000, 2365.020000, 2281.210000, 2228.000000, 2196.090000, 2224.800000, 2174.700000, 2124.290000, 2078.000000, 2081.420000, 2063.710000, 2019.390000, 1964.600000, 1914.500000, 1844.100000, 1735.880000, 1603.110000, 1335.680000, 1177.790000, 1159.690000, 1238.720000, 1329.280000, 1621.690000, 1850.980000, 2021.890000, 2151.420000, 2268.020000, 2391.580000, 2515.720000, 2566.920000, 2604.790000, 2684.780000, 2515.280000, 2424.980000, 2447.510000, 2487.710000, 2603.910000, 2757.280000, 2854.510000, 2970.090000, 3086.600000, 3166.290000, 3303.580000, 3199.610000, 3140.780000, 3087.480000, 3019.710000, 2991.180000, 2996.220000, 3022.780000, 3075.510000, 3162.710000, 3074.800000, 3069.090000, 3122.810000, 3133.680000, 3156.290000, 3177.720000, 3208.190000, 3222.720000, 3255.890000, 3327.910000, 3400.320000
2955.240000, 3030.980000, 3101.510000, 2824.090000, 2689.690000, 2604.390000, 2524.310000, 2469.910000, 2409.510000, 2355.680000, 2269.420000, 2196.480000, 2103.200000, 1947.680000, 1823.810000, 1737.190000, 1642.910000, 1558.490000, 1485.980000, 1446.180000, 1412.080000, 1433.520000, 1523.510000, 1705.020000, 1708.090000, 1818.810000, 1902.010000, 1972.710000, 2179.210000, 2362.920000, 2345.380000, 2431.600000, 2599.220000, 2715.510000, 2829.780000, 2678.210000, 2398.290000, 2236.410000, 2117.800000, 2133.580000, 2070.680000, 2043.280000, 2050.910000, 2040.610000, 1957.280000, 1940.410000, 1974.820000, 1952.500000, 1830.780000, 1841.690000, 1740.790000, 1664.080000, 1606.920000, 1505.490000, 1358.520000, 1197.300000, 1162.190000, 1252.310000, 1370.700000, 1571.200000, 1795.800000, 1957.110000, 2178.200000, 2319.390000, 2424.110000, 2551.790000, 2636.700000, 2634.420000, 2666.680000, 2618.810000, 2517.690000, 2488.800000, 2531.590000, 2611.710000, 2740.580000, 2852.880000, 2966.980000, 3086.780000, 3179.490000, 3231.910000, 3152.090000, 3094.410000, 3046.320000, 3000.910000, 2987.100000, 2987.410000, 2991.310000, 3014.720000, 3067.380000, 3096.320000, 3100.900000, 3171.790000, 3177.280000, 3188.980000, 3193.300000, 3234.200000, 3258.290000, 3285.180000, 3346.420000, 3420.000000
2902.890000, 3003.320000, 3104.400000, 2851.790000, 2772.710000, 2641.610000, 2639.990000, 2519.490000, 2382.820000, 2328.290000, 2241.580000, 2118.190000, 2003.700000, 1865.580000, 1764.110000, 1685.690000, 1597.320000, 1518.990000, 1417.210000, 1394.810000, 1418.610000, 1486.690000, 1592.590000, 1828.020000, 1879.300000, 1884.780000, 2040.920000, 2131.300000, 2191.480000, 2401.620000, 2534.000000, 2589.490000, 2662.780000, 2810.980000, 2620.610000, 2476.880000, 2400.000000, 2176.890000, 2021.590000, 1905.380000, 1904.590000, 1841.390000, 1831.390000, 1889.910000, 1811.580000, 1818.810000, 1842.700000, 1781.510000, 1757.710000, 1646.900000, 1586.710000, 1531.000000, 1435.490000, 1305.090000, 1204.620000, 1115.590000, 1152.590000, 1237.490000, 1335.510000, 1672.800000, 1747.490000, 1940.010000, 2091.190000, 2345.510000, 2569.200000, 2614.080000, 2688.290000, 2715.600000, 2720.420000, 2697.100000, 2664.880000, 2604.700000, 2567.090000, 2616.010000, 2704.600000, 2805.590000, 2924.420000, 3047.020000, 3229.980000, 3219.420000, 3163.710000, 3103.000000, 3038.520000, 2989.120000, 2984.910000, 2982.280000, 2980.480000, 2981.580000, 3006.190000, 3052.500000, 3160.000000, 3232.590000, 3215.910000, 3220.710000, 3220.580000, 3233.590000, 3285.090000, 3310.580000, 3345.500000, 3421.790000
2862.390000, 2919.990000, 3074.510000, 2947.080000, 2842.800000, 2734.010000, 2631.310000, 2556.220000, 2479.200000, 2406.620000, 2359.010000, 2169.480000, 2033.110000, 1917.610000, 1834.200000, 1727.680000, 1638.700000, 1549.410000, 1412.300000, 1310.920000, 1444.690000, 1563.000000, 1714.800000, 1893.020000, 2022.990000, 2038.680000, 2140.990000, 2312.420000, 2373.480000, 2437.700000, 2575.290000, 2736.900000, 2770.780000, 2775.390000, 2605.710000, 2483.190000, 2301.810000, 2138.010000, 1948.210000, 1820.700000, 1738.510000, 1702.390000, 1709.320000, 1727.510000, 1681.700000, 1690.380000, 1654.390000, 1612.310000, 1577.990000, 1457.800000, 1431.410000, 1290.710000, 1254.110000, 1202.600000, 1117.210000, 1104.200000, 1133.920000, 1198.920000, 1404.980000, 1808.910000, 1934.090000, 2065.290000, 2205.820000, 2343.800000, 2490.210000, 2692.500000, 2788.190000, 2764.910000, 2820.710000, 2702.580000, 2677.110000, 2625.300000, 2663.000000, 2663.610000, 2743.700000, 2847.320000, 2949.490000, 3186.590000, 3297.310000, 3252.990000, 3183.910000, 3113.910000, 3037.990000, 2988.200000, 2980.610000, 2958.780000, 2940.900000, 2917.410000, 2957.000000, 3031.590000, 3121.510000, 3268.680000, 3254.190000, 3246.680000, 3239.700000, 3257.900000, 3325.510000, 3346.810000, 3376.100000, 3427.380000
2823.110000, 2851.920000, 3004.500000, 2922.580000, 2812.210000, 2688.420000, 2567.490000, 2484.420000, 2373.920000, 2234.920000, 2149.180000, 2076.990000, 2009.790000, 1943.520000, 1902.010000, 1806.710000, 1679.680000, 1551.910000, 1361.100000, 1239.510000, 1451.090000, 1622.000000, 1817.410000, 1909.680000, 2128.100000, 2185.700000, 2263.900000, 2398.990000, 2485.210000, 2605.090000, 2645.110000, 2785.510000, 2725.280000, 2548.420000, 2507.780000, 2345.210000, 2235.710000, 2113.990000, 1958.420000, 1843.800000, 1682.800000, 1589.300000, 1544.200000, 1553.400000, 1537.880000, 1520.480000, 1485.200000, 1472.700000, 1398.580000, 1294.920000, 1260.110000, 1169.200000, 1097.320000, 1138.300000, 1087.100000, 1138.780000, 1176.480000, 1225.480000, 1407.480000, 1599.820000, 1853.620000, 1980.290000, 2100.000000, 2227.510000, 2412.400000, 2566.390000, 2749.000000, 2889.490000, 2798.790000, 2708.890000, 2673.300000, 2690.220000, 2733.610000, 2716.300000, 2821.410000, 2904.080000, 3013.620000, 3233.710000, 3357.410000, 3270.880000, 3191.410000, 3116.190000, 3028.090000, 2958.080000, 2941.120000, 2915.520000, 2899.300000, 2898.120000, 2943.300000, 3029.890000, 3108.500000, 3211.200000, 3278.810000, 3274.400000, 3257.810000, 3296.790000, 3347.290000, 3384.780000, 3414.110000, 3446.890000
2699.480000, 2750.710000, 2875.280000, 2873.880000, 2751.500000, 2670.580000, 2517.300000, 2396.800000, 2313.300000, 2210.290000, 2118.020000, 2044.420000, 1984.110000, 1904.590000, 1840.420000, 1772.310000, 1683.410000, 1560.980000, 1376.710000, 1273.310000, 1354.880000, 1600.610000, 1798.080000, 1988.800000, 2129.280000, 2297.690000, 2401.490000, 2454.400000, 2602.820000, 2698.020000, 2816.900000, 2714.280000, 2639.200000, 2457.420000, 2357.790000, 2337.890000, 2195.600000, 2096.500000, 1969.820000, 1881.800000, 1736.410000, 1578.610000, 1456.790000, 1386.790000, 1357.510000, 1364.300000, 1360.490000, 1267.780000, 1206.990000, 1152.900000, 1152.590000, 1124.490000, 1077.900000, 1065.180000, 1114.100000, 1168.900000, 1223.200000, 1281.900000, 1420.100000, 1569.180000, 1705.110000, 1818.990000, 1935.800000, 2150.890000, 2358.800000, 2566.700000, 2689.610000, 2811.290000, 2794.590000, 2738.000000, 2749.920000, 2764.600000, 2774.910000, 2790.290000, 2878.000000, 2968.690000, 3117.200000, 3297.490000, 3288.020000, 3247.510000, 3176.590000, 3097.390000, 3009.280000, 2967.420000, 2912.590000, 2884.620000, 2882.380000, 2892.510000, 2917.890000, 3035.080000, 3105.700000, 3206.010000, 3283.220000, 3299.320000, 3305.520000, 3339.780000, 3387.010000, 3445.320000, 3461.910000, 3482.110000
2619.030000, 2571.080000, 2632.620000, 2738.700000, 2720.510000, 2606.720000, 2482.580000, 2328.290000, 2252.020000, 2153.920000, 2067.000000, 1990.420000, 1906.300000, 1820.610000, 1760.820000, 1674.210000, 1544.020000, 1492.690000, 1251.920000, 1202.600000, 1331.520000, 1605.300000, 1639.310000, 1859.400000, 2080.410000, 2285.680000, 2488.280000, 2609.210000, 2702.580000, 2804.010000, 2722.920000, 2587.910000, 2475.220000, 2346.390000, 2272.180000, 2213.790000, 2207.090000, 2098.910000, 2058.800000, 1956.100000, 1778.090000, 1615.290000, 1479.980000, 1352.510000, 1285.890000, 1250.510000, 1196.600000, 1135.800000, 1093.720000, 1074.520000, 1079.080000, 1073.380000, 1057.210000, 1075.090000, 1110.820000, 1164.990000, 1265.590000, 1349.490000, 1411.380000, 1475.600000, 1592.810000, 1713.700000, 1849.010000, 2000.020000, 2245.700000, 2354.190000, 2526.280000, 2677.900000, 2774.600000, 2861.690000, 2899.390000, 2895.490000, 2841.180000, 2900.180000, 2969.090000, 3167.700000, 3244.100000, 3272.280000, 3220.600000, 3177.120000, 3102.510000, 3042.420000, 2985.700000, 2916.000000, 2876.380000, 2868.010000, 2874.100000, 2873.880000, 2907.420000, 3016.620000, 3105.400000, 3202.690000, 3287.320000, 3341.920000, 3352.000000, 3389.890000, 3429.080000, 3488.310000, 3506.210000, 3517.380000
2537.860000, 2501.910000, 2462.990000, 2492.090000, 2527.290000, 2622.010000, 2470.480000, 2277.400000, 2190.210000, 2114.380000, 2028.120000, 1947.200000, 1869.790000, 1762.090000, 1672.980000, 1546.300000, 1456.400000, 1299.080000, 1248.980000, 1177.400000, 1308.810000, 1602.320000, 1830.300000, 1953.690000, 1996.910000, 2178.110000, 2340.210000, 2514.490000, 2720.900000, 2580.810000, 2527.420000, 2435.200000, 2295.280000, 2228.220000, 2216.600000, 2157.990000, 2103.600000, 2079.880000, 2092.420000, 2033.200000, 1866.020000, 1678.280000, 1622.700000, 1451.490000, 1329.020000, 1183.890000, 1182.920000, 1121.120000, 1083.600000, 1064.220000, 1060.320000, 1053.920000, 1056.420000, 1068.210000, 1162.490000, 1189.320000, 1281.680000, 1470.120000, 1572.820000, 1645.890000, 1669.210000, 1712.910000, 1803.690000, 1946.590000, 2083.520000, 2272.880000, 2389.000000, 2536.100000, 2724.320000, 2840.920000, 2976.100000, 2951.110000, 2906.490000, 3056.010000, 3159.720000, 3133.590000, 3119.780000, 3171.680000, 3163.790000, 3097.610000, 3025.190000, 2976.100000, 2922.890000, 2880.020000, 2852.400000, 2845.700000, 2856.300000, 2857.000000, 2901.310000, 2997.290000, 3081.090000, 3158.690000, 3306.700000, 3402.280000, 3404.510000, 3428.210000, 3459.200000, 3489.010000, 3386.920000, 3334.590000
2441.290000, 2403.810000, 2354.500000, 2322.020000, 2362.210000, 2439.100000, 2339.900000, 2269.680000, 2183.200000, 2074.800000, 1998.790000, 1909.420000, 1807.810000, 1637.780000, 1536.920000, 1397.790000, 1287.680000, 1160.000000, 1097.710000, 1141.890000, 1283.610000, 1501.810000, 1683.590000, 1800.880000, 2064.500000, 2220.500000, 2359.320000, 2535.880000, 2724.980000, 2537.900000, 2385.800000, 2290.200000, 2156.810000, 2111.400000, 2081.990000, 2044.510000, 1984.590000, 1958.600000, 1959.910000, 1913.800000, 1853.790000, 1688.320000, 1535.390000, 1385.300000, 1223.910000, 1136.980000, 1127.600000, 1097.710000, 1076.580000, 1056.680000, 1045.590000, 1042.480000, 1058.920000, 1083.510000, 1177.700000, 1246.310000, 1341.380000, 1573.610000, 1694.720000, 1764.020000, 1829.200000, 1885.220000, 1882.280000, 1953.690000, 2097.810000, 2214.010000, 2348.320000, 2470.790000, 2618.420000, 2754.220000, 2959.880000, 2997.490000, 3024.180000, 3185.710000, 3129.520000, 3060.780000, 3010.600000, 3037.990000, 3130.610000, 3055.390000, 2996.480000, 2912.100000, 2855.600000, 2808.000000, 2807.120000, 2816.020000, 2832.810000, 2846.310000, 2896.680000, 2975.290000, 3042.110000, 3127.180000, 3185.400000, 3140.490000, 3129.100000, 3248.080000, 3402.110000, 3360.510000, 3211.980000, 3008.590000
2280.120000, 2265.690000, 2255.000000, 2210.590000, 2352.090000, 2472.190000, 2393.910000, 2331.790000, 2231.420000, 2110.300000, 2020.010000, 1907.490000, 1794.400000, 1631.290000, 1501.500000, 1394.290000, 1244.810000, 1106.210000, 1044.980000, 1098.590000, 1292.110000, 1451.620000, 1574.880000, 1679.120000, 1855.020000, 2064.190000, 2315.180000, 2486.090000, 2547.800000, 2421.780000, 2333.810000, 2195.210000, 2054.680000, 1978.720000, 1945.400000, 1895.080000, 1840.420000, 1803.820000, 1791.990000, 1752.400000, 1688.010000, 1572.200000, 1448.990000, 1287.900000, 1132.600000, 1081.180000, 1075.090000, 1052.610000, 1052.910000, 1050.110000, 1020.690000, 1058.920000, 1076.580000, 1119.580000, 1182.310000, 1312.320000, 1424.710000, 1566.420000, 1731.320000, 1860.020000, 1929.710000, 1992.000000, 2029.780000, 2005.100000, 2109.510000, 2233.080000, 2350.910000, 2425.900000, 2507.700000, 2635.910000, 2860.910000, 3056.010000, 3155.900000, 3129.690000, 3077.880000, 2994.990000, 2939.500000, 2950.980000, 3050.310000, 3001.000000, 2942.610000, 2870.420000, 2810.890000, 2778.100000, 2778.590000, 2798.090000, 2816.900000, 2833.900000, 2902.010000, 2958.000000, 3027.620000, 3075.200000, 3056.080000, 3035.610000, 3058.700000, 3103.000000, 3331.710000, 3321.800000, 3059.400000, 2923.220000
2157.390000, 2124.810000, 2080.500000, 2081.990000, 2206.610000, 2393.910000, 2581.380000, 2589.490000, 2433.880000, 2251.010000, 2080.500000, 1999.890000, 1919.410000, 1868.520000, 1632.690000, 1372.900000, 1253.190000, 1097.100000, 1041.380000, 1072.900000, 1212.990000, 1453.990000, 1682.180000, 1850.020000, 1963.510000, 2088.520000, 2240.010000, 2461.720000, 2397.280000, 2301.280000, 2221.900000, 2078.610000, 1933.610000, 1825.690000, 1815.090000, 1756.790000, 1727.200000, 1666.890000, 1623.800000, 1610.910000, 1515.880000, 1423.000000, 1359.920000, 1205.410000, 1041.780000, 1031.080000, 1022.400000, 1014.300000, 988.080000, 998.820000, 1054.620000, 1088.200000, 1146.410000, 1195.500000, 1286.810000, 1352.380000, 1532.890000, 1614.110000, 1729.920000, 1927.390000, 2069.710000, 2135.900000, 2167.420000, 2143.620000, 2169.700000, 2251.010000, 2361.600000, 2421.920000, 2502.000000, 2612.200000, 2765.390000, 2987.190000, 3045.490000, 2994.600000, 2968.210000, 2887.910000, 2872.700000, 2900.710000, 2961.020000, 2956.290000, 2893.080000, 2827.110000, 2753.300000, 2754.220000, 2766.090000, 2777.890000, 2771.180000, 2806.900000, 2880.180000, 2935.000000, 3008.900000, 3030.200000, 3022.910000, 3024.090000, 3033.120000, 3059.480000, 3262.220000, 3240.790000, 3058.390000, 2855.000000
2109.730000, 2080.010000, 2038.990000, 1948.380000, 2005.500000, 2268.190000, 2460.800000, 2760.400000, 2544.690000, 2373.920000, 2211.690000, 2148.480000, 2064.720000, 1955.790000, 1859.620000, 1604.600000, 1220.010000, 1082.280000, 1017.010000, 1082.190000, 1170.600000, 1410.900000, 1559.010000, 1723.910000, 1881.890000, 2064.410000, 2312.990000, 2428.620000, 2465.790000, 2335.080000, 2236.110000, 2103.820000, 1851.380000, 1696.910000, 1691.690000, 1619.110000, 1570.100000, 1512.810000, 1488.000000, 1440.090000, 1415.410000, 1368.380000, 1203.790000, 1067.420000, 991.110000, 992.510000, 949.290000, 1002.200000, 1033.320000, 1126.900000, 1107.400000, 1124.320000, 1182.310000, 1234.820000, 1365.710000, 1473.800000, 1559.320000, 1701.690000, 1836.080000, 1906.790000, 2048.190000, 2229.090000, 2340.910000, 2304.490000, 2295.500000, 2374.010000, 2450.100000, 2526.810000, 2673.210000, 2751.500000, 2892.200000, 3049.300000, 2963.520000, 2881.110000, 2809.010000, 2799.410000, 2824.000000, 2834.390000, 2933.800000, 2962.820000, 2862.000000, 2784.500000, 2741.420000, 2746.410000, 2754.390000, 2759.390000, 2743.910000, 2756.580000, 2816.590000, 2879.400000, 2958.920000, 3002.390000, 3009.110000, 3023.080000, 3035.220000, 3071.180000, 3260.610000, 3193.220000, 3081.090000, 2913.490000
2049.690000, 2026.320000, 1991.210000, 1894.120000, 1970.300000, 2182.980000, 2415.300000, 2679.390000, 2519.710000, 2272.010000, 2134.190000, 2076.290000, 2013.780000, 1956.100000, 1916.300000, 1540.510000, 1149.300000, 1027.180000, 1011.010000, 1051.510000, 1155.790000, 1334.590000, 1527.010000, 1695.200000, 1861.990000, 2023.210000, 2178.680000, 2341.790000, 2387.110000, 2210.200000, 2034.210000, 1933.300000, 1837.480000, 1637.690000, 1544.110000, 1458.590000, 1392.010000, 1355.710000, 1306.090000, 1270.720000, 1296.100000, 1280.710000, 1219.300000, 1007.280000, 955.380000, 961.300000, 939.690000, 1117.920000, 1221.320000, 1217.200000, 1219.080000, 1194.800000, 1284.620000, 1319.420000, 1415.280000, 1500.890000, 1660.490000, 1791.110000, 1879.610000, 1952.680000, 2056.520000, 2186.000000, 2262.580000, 2454.400000, 2461.320000, 2447.290000, 2673.300000, 2705.210000, 2786.080000, 3033.080000, 2919.120000, 2867.220000, 2888.700000, 2784.810000, 2693.900000, 2701.220000, 2770.610000, 2794.190000, 2942.300000, 2974.080000, 2860.690000, 2735.980000, 2709.990000, 2720.900000, 2714.810000, 2714.200000, 2687.110000, 2716.910000, 2804.720000, 2871.410000, 2928.410000, 2972.100000, 3002.000000, 3017.100000, 3060.090000, 3102.610000, 3286.400000, 3219.580000, 2996.980000, 2846.400000
1969.630000, 1945.490000, 1936.290000, 1863.700000, 1898.810000, 2003.790000, 2333.590000, 2706.480000, 2576.300000, 2360.280000, 2204.900000, 2066.510000, 1997.780000, 1939.700000, 1843.880000, 1269.190000, 1116.600000, 972.610000, 972.000000, 996.190000, 1184.020000, 1296.890000, 1479.410000, 1623.010000, 1765.990000, 1920.110000, 2102.500000, 2245.180000, 2356.690000, 2174.700000, 1996.290000, 1847.390000, 1671.800000, 1488.620000, 1362.200000, 1300.920000, 1237.710000, 1186.690000, 1158.290000, 1140.400000, 1165.080000, 1156.710000, 1124.710000, 957.400000, 927.590000, 918.690000, 948.280000, 1186.910000, 1311.620000, 1357.600000, 1327.400000, 1330.110000, 1340.500000, 1452.010000, 1491.990000, 1569.090000, 1614.110000, 1783.790000, 1940.490000, 1990.110000, 2094.700000, 2214.580000, 2264.680000, 2402.720000, 2616.320000, 2617.720000, 2790.990000, 2934.200000, 2953.790000, 2968.690000, 2880.890000, 2782.090000, 2747.510000, 2695.300000, 2635.910000, 2632.710000, 2659.400000, 2753.690000, 2805.020000, 2848.980000, 2726.990000, 2632.800000, 2646.390000, 2659.710000, 2638.490000, 2636.790000, 2648.400000, 2677.510000, 2785.820000, 2853.210000, 2902.880000, 2967.210000, 2993.400000, 3025.790000, 3101.600000, 3162.310000, 3301.420000, 3154.980000, 2963.500000, 2872.720000
1889.740000, 1844.890000, 1861.680000, 1853.620000, 1814.690000, 1938.610000, 2205.110000, 2477.320000, 2665.100000, 2440.810000, 2290.500000, 2105.090000, 2006.990000, 1918.620000, 1807.110000, 1241.000000, 1046.200000, 938.510000, 920.010000, 970.680000, 1149.390000, 1240.080000, 1365.090000, 1535.780000, 1680.210000, 1872.680000, 2021.100000, 2132.000000, 2262.320000, 2048.020000, 1869.000000, 1726.890000, 1620.820000, 1450.310000, 1325.380000, 1225.000000, 1221.410000, 1132.510000, 1014.510000, 990.710000, 975.020000, 952.010000, 980.890000, 910.410000, 891.390000, 938.110000, 1027.490000, 1291.190000, 1459.380000, 1491.990000, 1418.000000, 1448.200000, 1445.790000, 1539.110000, 1668.110000, 1724.920000, 1789.090000, 1811.800000, 1915.420000, 2012.200000, 2099.520000, 2270.910000, 2308.780000, 2395.000000, 2535.400000, 2739.880000, 2936.610000, 3096.990000, 3027.120000, 2928.100000, 2849.600000, 2763.820000, 2717.610000, 2673.610000, 2619.120000, 2608.290000, 2600.100000, 2638.490000, 2635.690000, 2698.280000, 2552.580000, 2522.120000, 2572.400000, 2602.200000, 2611.710000, 2626.620000, 2639.590000, 2657.300000, 2733.180000, 2825.010000, 2882.500000, 2975.110000, 3020.680000, 3085.890000, 3139.180000, 3216.220000, 3295.700000, 3088.810000, 2984.190000, 2903.620000
1818.160000, 1756.310000, 1772.000000, 1817.580000, 1750.780000, 1889.600000, 2174.520000, 2370.280000, 2645.420000, 2513.790000, 2354.020000, 2267.620000, 2006.680000, 1852.210000, 1607.800000, 1158.680000, 1004.780000, 900.500000, 898.490000, 949.600000, 1071.280000, 1185.290000, 1289.390000, 1475.120000, 1639.880000, 1788.480000, 1901.310000, 1993.090000, 2170.090000, 1990.810000, 1833.710000, 1672.580000, 1543.490000, 1419.400000, 1305.390000, 1186.910000, 1088.200000, 1035.200000, 958.710000, 922.110000, 887.790000, 861.100000, 861.010000, 869.690000, 932.280000, 1010.920000, 1195.900000, 1246.700000, 1531.220000, 1558.880000, 1508.300000, 1522.280000, 1529.120000, 1620.680000, 1774.190000, 1795.190000, 1942.420000, 1967.010000, 1983.320000, 2049.990000, 2106.800000, 2259.290000, 2363.310000, 2437.910000, 2535.790000, 2754.700000, 2924.900000, 3109.090000, 3010.510000, 2909.600000, 2820.180000, 2769.820000, 2705.910000, 2633.190000, 2602.420000, 2593.610000, 2568.580000, 2523.300000, 2505.290000, 2460.490000, 2437.610000, 2467.410000, 2540.880000, 2575.810000, 2599.480000, 2618.420000, 2635.300000, 2655.110000, 2701.190000, 2804.110000, 2935.220000, 3017.710000, 3064.980000, 3144.290000, 3322.020000, 3201.680000, 3031.420000, 2942.510000, 2838.980000, 2781.580000
1717.540000, 1630.110000, 1724.480000, 1765.600000, 1704.320000, 1882.720000, 2144.710000, 2375.490000, 2550.080000, 2655.420000, 2538.690000, 2407.100000, 2191.790000, 1796.410000, 1548.710000, 1341.690000, 993.910000, 893.180000, 884.680000, 897.300000, 1074.520000, 1145.010000, 1243.020000, 1367.110000, 1534.420000, 1700.810000, 1836.080000, 1935.410000, 2114.690000, 2011.200000, 1811.580000, 1675.700000, 1530.690000, 1414.410000, 1271.680000, 1185.820000, 1068.690000, 934.610000, 896.690000, 887.090000, 830.900000, 882.400000, 891.690000, 932.720000, 1028.500000, 1101.300000, 1251.780000, 1436.980000, 1522.410000, 1579.700000, 1580.800000, 1611.000000, 1640.500000, 1699.190000, 1794.790000, 1943.210000, 2011.810000, 2081.680000, 2109.690000, 2114.690000, 2171.320000, 2272.620000, 2395.610000, 2471.620000, 2575.420000, 2776.610000, 2976.800000, 3068.190000, 2997.890000, 2912.500000, 2806.200000, 2760.090000, 2691.400000, 2628.410000, 2593.000000, 2567.310000, 2527.200000, 2470.790000, 2427.000000, 2396.890000, 2409.380000, 2449.310000, 2517.600000, 2558.980000, 2586.820000, 2595.890000, 2607.420000, 2674.480000, 2761.510000, 2868.920000, 2999.600000, 3132.810000, 3133.110000, 3284.610000, 3157.120000, 3032.900000, 2967.610000, 2881.190000, 2818.900000, 2742.610000
1629.760000, 1546.690000, 1727.290000, 1704.800000, 1717.510000, 1904.510000, 2111.400000, 2464.780000, 2582.210000, 2602.990000, 2637.790000, 2368.610000, 2020.010000, 1793.690000, 1529.290000, 1374.210000, 1074.390000, 870.610000, 870.610000, 879.420000, 943.200000, 1108.580000, 1219.610000, 1323.190000, 1409.010000, 1593.680000, 1715.720000, 1871.500000, 1992.790000, 1911.780000, 1803.690000, 1664.690000, 1517.190000, 1369.300000, 1250.600000, 1100.380000, 987.910000, 889.280000, 861.100000, 818.490000, 866.400000, 924.920000, 952.400000, 993.780000, 1095.520000, 1240.690000, 1415.810000, 1560.810000, 1661.190000, 1728.520000, 1711.820000, 1735.400000, 1736.890000, 1706.510000, 1801.100000, 1929.100000, 2048.800000, 2177.020000, 2204.900000, 2205.820000, 2269.680000, 2337.100000, 2441.290000, 2567.700000, 2735.100000, 2837.590000, 2987.100000, 2994.900000, 2962.380000, 2901.190000, 2818.520000, 2749.000000, 2700.300000, 2647.000000, 2596.680000, 2529.390000, 2468.110000, 2422.090000, 2406.490000, 2377.200000, 2385.490000, 2418.500000, 2473.680000, 2524.700000, 2558.980000, 2593.220000, 2620.920000, 2683.600000, 2777.610000, 2936.880000, 3068.300000, 3208.490000, 3205.310000, 3362.920000, 3165.500000, 3027.400000, 2953.200000, 2910.910000, 2841.120000, 2747.890000
1515.360000, 1502.290000, 1569.490000, 1678.590000, 1819.690000, 2143.400000, 2258.900000, 2483.500000, 2323.290000, 2250.920000, 2541.580000, 2332.410000, 2146.820000, 1765.510000, 1512.420000, 1372.590000, 1023.190000, 862.190000, 862.020000, 863.420000, 898.880000, 1056.420000, 1172.100000, 1254.980000, 1395.510000, 1516.320000, 1629.580000, 1793.210000, 1840.120000, 1748.900000, 1642.380000, 1582.810000, 1441.580000, 1293.910000, 1166.220000, 1012.980000, 924.610000, 807.710000, 831.290000, 977.780000, 1037.790000, 1035.120000, 1059.180000, 1080.000000, 1192.300000, 1292.200000, 1509.000000, 1643.920000, 1811.010000, 1897.010000, 1882.190000, 1857.690000, 1811.400000, 1778.310000, 1832.010000, 1974.990000, 2033.510000, 2114.510000, 2228.480000, 2251.710000, 2293.790000, 2426.210000, 2572.090000, 2686.190000, 2819.790000, 2916.310000, 2998.890000, 2924.680000, 2774.380000, 2711.700000, 2729.100000, 2689.610000, 2617.020000, 2510.110000, 2591.590000, 2451.810000, 2388.820000, 2355.990000, 2331.790000, 2324.600000, 2348.890000, 2378.300000, 2445.010000, 2460.710000, 2483.720000, 2530.880000, 2652.300000, 2688.510000, 2753.690000, 2846.620000, 2941.990000, 3160.310000, 3311.590000, 3224.900000, 3097.980000, 3023.080000, 2972.710000, 2892.400000, 2819.120000, 2714.800000
1430.340000, 1496.680000, 1627.920000, 1795.320000, 1904.990000, 2099.700000, 2299.490000, 2471.400000, 2118.020000, 2264.680000, 2469.910000, 2445.800000, 2118.110000, 1694.110000, 1486.290000, 1369.300000, 962.480000, 853.290000, 853.510000, 851.720000, 851.890000, 976.120000, 1106.080000, 1213.610000, 1341.290000, 1432.510000, 1546.300000, 1722.820000, 1767.920000, 1639.310000, 1577.600000, 1489.180000, 1292.510000, 1096.000000, 969.410000, 876.790000, 838.000000, 777.810000, 969.980000, 1119.100000, 1163.990000, 1158.590000, 1203.220000, 1223.290000, 1285.710000, 1371.320000, 1528.020000, 1727.810000, 1920.900000, 1999.710000, 2051.700000, 1979.110000, 1915.510000, 1869.790000, 1908.190000, 1978.190000, 2100.490000, 2153.610000, 2233.610000, 2297.120000, 2338.410000, 2419.110000, 2547.190000, 2737.690000, 2802.390000, 2811.990000, 2824.920000, 2799.320000, 2715.120000, 2609.780000, 2519.310000, 2450.800000, 2409.290000, 2417.880000, 2467.500000, 2417.490000, 2252.280000, 2209.980000, 2191.700000, 2205.600000, 2215.990000, 2302.210000, 2364.800000, 2426.210000, 2434.100000, 2489.990000, 2617.020000, 2706.480000, 2777.390000, 2851.590000, 2951.410000, 3050.710000, 3346.420000, 3103.090000, 2989.300000, 2911.080000, 2822.090000, 2771.900000, 2726.590000, 2615.680000
